0,0.00949739525968845,0.00183102142727576
1,0.010571067352432057,0.0023867000529421865
2,0.010153658641549851,0.001800083533283098
3,0.010017218536796529,-0.0004288106321999653
4,0.0068998356712126185,0.0026588112209983577
5,0.005664247662226494,6.401737445510715e-07
6,0.00542155410799639,0.0021260115958931015
7,0.008844397773319251,0.0017204902817395612
8,0.005794411558883753,0.0027952771887885357
9,0.011497212965172678,0.001112326687915475
10,0.005911398163296126,-0.0007203567751087342
11,0.01014709426312654,0.0020988263293570016
12,0.00954127705611413,-0.0012770109618814173
13,0.004293844712306304,0.0014456842865182696
14,0.009548394809313122,0.002118697457808629
15,0.004070743486388107,0.0015855270968487948
16,0.013677234023278287,0.0006612581600550174
17,0.009245694009366501,0.002646262686283488
18,0.0009351858097752426,0.0016297743335743997
19,0.006790539886780757,0.00025141452927994245
20,0.0026068836486039487,0.0031016926690804374
21,0.004589459968733115,0.002666272129061575
22,0.007551708381498743,0.0006117278812774014
23,0.005210954443172067,0.0007495181962654424
24,0.007521008598409885,0.00020077066300631333
25,0.0030516509033475603,0.0002709227222377133
26,0.005644694554705311,0.004380635356171275
27,0.005441160055577979,-0.00023033198089939197
28,-1.0491842457739852e-05,0.002693157277014935
29,0.004824065107197183,0.0050838248912284225
30,0.0013499766906140812,0.002229133885308087
31,0.009703298747741557,0.002090052124123341
32,0.007694461464533132,0.0026756636321924915
33,0.008217882572308575,0.0013648838132552105
34,0.0006011761426368815,0.0009030308732292712
35,0.006938753070451022,0.0026507200527205047
36,0.011889548666228208,-0.00026034524295484856
37,0.010221534010119033,0.0024473073193197335
38,0.007124308115707638,-6.618594043385738e-05
39,0.0019109253216505625,0.0013066428342908304
40,0.0032582881980681346,-0.0009617401513147244
41,0.011047325555512098,0.0015159003020191657
42,0.00994302154513505,0.0022804337261604335
43,0.005127104837038836,0.0016641970028999004
44,0.007719135434118016,0.0026783991600021467
45,0.008225930812583515,0.0008875227981192636
46,0.005793741618438972,-0.0011796885149350513
47,0.01144090915395193,0.00030906793838820335
48,0.009187426212061272,0.0018359040460872878
49,0.006548861472345002,0.002264164564107007
50,0.008908403004801358,0.0026559662048516322
51,0.0009763794167220169,0.0020787851932972494
52,0.007660269752965975,0.0007783455999645406
53,0.004252171631499268,0.0022937758865326807
54,0.00534301846414677,-0.00014042907046753133
55,0.004149249210638757,0.0014855771492350502
56,0.002948621529222369,0.0015623563258829896
57,0.00434078656955481,-0.00019936560139805523
58,0.008832133404080286,0.0004097760967004743
59,0.0007328661671478201,0.0017611798083777275
60,0.011328899023053245,0.002628848188110108
61,0.006434192945746111,0.0025798221339781214
62,0.006127934585758555,0.0012680016862893204
63,0.0053411590383593685,0.0018980726918679546
64,0.006968557678462902,0.0023132942680716352
65,0.009510680450656098,0.0007015926076022911
66,0.00975135377647204,0.002566465530803998
67,0.003414166136444628,0.0020943598398621335
68,0.001052539507963382,0.0012412268145068606
69,0.009617848278177516,0.0013681268357301837
70,0.004865242212931793,0.0013875999933973514
71,0.006378842746764542,-0.0006584819207088784
72,0.01106804565598184,-0.0002972260944297542
73,0.011294153171817312,0.0011248608969385736
74,0.007048624362475171,-0.0003402358669739035
75,0.0022958360732093916,0.0028612964531500944
76,0.008194971142472548,0.0016464618469945462
77,0.007203939157030061,0.0023423741102291755
78,0.006659968800119312,0.0013941465604199233
79,0.005296511868057392,-0.0006453241726738387
80,0.004989078359313572,0.00047925415568089735
81,0.003987877902785375,-0.0005467725601941069
82,0.0002293819609944125,0.001561082692973485
83,0.010910061333459044,0.002253877200420827
84,0.003436503584307141,0.002586075082585209
85,0.008675962652103136,0.002114683535365058
86,0.012086727754120966,0.0023098603631274087
87,0.007292642417600237,0.00016746702099945467
88,0.013087343949420936,-0.000207847976577053
89,0.007432875705662981,0.000853232867212152
90,0.008512299490982459,0.002414122911541756
91,0.0057210944695175224,0.0026542622810787546
92,0.011043041358847242,0.0021960027103525293
93,0.008675982945914547,0.0027052691552363335
94,0.005270541790238928,0.0023542858070273224
95,0.0002202373460298855,0.0019066511278854285
96,0.007197858231266365,0.0014971673162077228
97,0.0074646643503596555,0.0005681124761198948
98,0.008946083175605378,0.0005789181519139195
99,0.006528966726717451,-0.00018255146004440232
100,0.00365370629273063,0.0016560733658866661
101,0.006367871975466753,0.002202486083872833
102,0.008181493433210965,0.0023208068219107186
103,0.005925306684255118,-0.00037343347905136737
104,0.008691184209864283,0.0025268261745663044
105,0.0024529914178190813,0.0025329657280981723
106,0.0030242380333487793,0.0004891341313731206
107,0.010268045653386028,0.0014871811513247032
108,0.002817102800473918,-0.0014489376749460393
109,0.010787914253541005,0.0005192698099805445
110,0.003954997907397248,0.001275424383527465
111,0.009021377074596645,0.0006199649609122277
112,0.0029194236176429455,0.0015313015778944468
113,0.0015254056605091511,0.0018097799952447233
114,0.005695289484140412,0.0012514571505716165
115,0.01110273227224936,0.0015716215149603233
116,0.008974166453868499,0.0004964784517658948
117,0.0013715084139404158,0.0006808875781107859
118,0.0021051809255977338,0.0003362096004362944
119,0.01183555995534052,0.001895296036286296
120,0.009233692235245337,0.0024208275328594323
121,0.009651866483989411,-0.0010572298147375
122,0.009534995366880097,0.0014420630125626336
123,0.001906489493210609,0.002410474485415291
124,0.003249824066101061,0.001993177852833702
125,0.007308577920792476,0.00299508999057429
126,0.0031120010168386937,0.001788318271711653
127,0.0034411821891140414,0.0014111504311073919
128,0.010075656883118345,0.0003492358869587367
129,0.0010943478270356217,0.001949718805685647
130,0.0121493931431245,0.0011628281250060956
131,0.005338270942626095,0.0017299994889466547
132,0.005913302235402133,7.012163427580147e-05
133,0.009432778921370429,0.000667211184884899
134,0.005308052182496653,-0.00047036734506372837
135,-0.00023269133725178733,0.002097350377033802
136,0.004962646848573996,0.0025601899320104953
137,0.00748031890495176,0.002219627203414835
138,0.0021387910556374193,0.0014889085027369254
139,0.00816256704671788,0.001053592177206625
140,0.007188418288958689,0.0020464517692529746
141,0.004117638376525778,6.422088063156892e-05
142,0.0016375951395022814,0.0025886016149669973
143,0.006771000638333268,0.0011949848991790694
144,0.00953036456509203,-0.0003552774223246997
145,0.007736132241084251,0.0012257636651638374
146,0.006863822513151547,0.0005639483273872704
147,0.008772181467544283,0.002338525688719329
148,0.005063217134951258,0.0026736760818065163
149,0.008303167786119208,0.001434687780775527
150,0.0032931330195778603,0.0017562576532872405
151,0.005949416919759367,0.0037058607975582816
152,-0.00016877188667843035,0.001679966550257191
153,0.00892089348246207,0.0020466754178799893
154,0.005917031126358554,0.0030260307731189025
155,0.008208310180889493,-0.0007540653856015846
156,0.007800507459931094,0.0020899825769230456
157,0.005690999910007198,6.690763663120381e-05
158,0.0071724240493605,-0.001010285445465377
159,0.005669664785342487,-7.877782849854777e-05
160,0.0005634881119162066,0.0011187471434193315
161,0.009452182259859807,-0.00030460108680405406
162,0.008718165171240837,0.0013437884292035337
163,0.00520031445014817,0.00278932413059997
164,0.006789852480339788,0.0024217783060756
165,0.006578134393269352,-0.0002692064649401397
166,0.007174677436357886,0.000221824576956822
167,0.010539095391937283,8.927524592348747e-05
168,0.009977511264014442,0.002525848720988747
169,0.005240602281549272,-9.29530510465349e-05
170,0.009827493280878353,0.002184482433259736
171,0.0011087759825040998,0.0014312821077910262
172,0.00544386619262348,0.00019647866595940607
173,0.006114537973459339,0.0024094507877118728
174,0.003682042058524613,0.0047910530749715385
175,0.012185624375100406,0.0023201319024263476
176,0.00044498390019010126,0.0003930884892861032
177,0.007161102469319299,0.0037851496537186767
178,0.00548309712245115,0.002395687485830303
179,0.009626220758233365,0.0018826083976132184
180,0.0005830203846465563,0.00011317323158898559
181,0.00718604045872146,0.0020115988416633227
182,0.0018578739706031418,0.002581935687603285
183,0.005035923585951718,0.002335294545280272
184,0.007827056139606397,0.0017988112100324638
185,0.0038847809131775392,0.0004930673168657964
186,0.007809963302021837,-0.00037117773857872074
187,0.009089947755764044,-0.0004239562214354019
188,0.0019950151184507502,-6.99993916998348e-05
189,0.0008470889960300258,0.0005271699506745149
190,0.0015727683657898188,-9.913028143507862e-05
191,0.009035742535353735,0.0011194780746354128
192,0.004069172525180589,0.00013074298630365422
193,0.003439591235236152,0.001961871957949912
194,0.008475953963953243,-0.000662970167845817
195,-0.00030391935626064033,0.0005433414634235693
196,0.001610764447998074,0.0009966463579679735
197,0.004665742217782406,0.0011220738930342897
198,0.0073054148801100175,-0.0014432483348232822
199,0.002948879268750817,0.002368053635771968
200,0.0003074828867462043,0.0003143130955267948
201,0.006730986165882265,0.0006038626043852743
202,0.009154599044456571,0.0007227100111835564
203,0.009282956502515228,0.002418161555240526
204,0.008086203226021497,0.0010688949393065689
205,0.004840635538694924,0.00015320134878159093
206,0.006167200124737445,0.0016357416560027708
207,0.0009702901530852001,0.0022901316266311514
208,0.001295773172160323,-0.00010542452380659917
209,0.00567341500371765,0.0034254979246049555
210,0.0031974032784194166,0.0012495928955153258
211,0.003949426086509342,0.002352702016642868
212,0.0024966214643765937,0.0022633184796103808
213,0.004535100068180888,0.0027811926702668343
214,0.011488684627315027,0.00022284608676098873
215,0.003349206911639914,0.0018054330658234048
216,3.6923887843843074e-05,0.0005357454737172996
217,0.003832667681536976,-7.201291633096854e-05
218,0.003927779423028695,0.0025302427863413746
219,0.00854201915697862,0.0006590785052117225
220,0.010786901669543285,0.0005480079929805098
221,0.011526397661641968,0.000179910130787907
222,0.003291462219701666,0.0019396296223707396
223,0.00823319347369749,0.002402224927900189
224,0.007432078041151968,0.0018887129424186603
225,0.011404608501088681,0.002423487341114652
226,0.003955026290250083,0.002843595992704729
227,0.0029325854294047016,0.0021655424821722183
228,0.005823747999543806,0.001988448280420676
229,0.003624925297785717,0.0022893662108817658
230,0.0015747235358448456,0.002438493588274707
231,0.006903320096083788,0.0025209563031421984
232,0.011021564853654681,0.0015602513742193356
233,0.01175567565772188,0.0016403611332768517
234,0.0005242791587749011,-0.0003293987112320726
235,0.0014177746344128047,-0.0005810919757146283
236,0.004795969907219719,0.0008468306472424276
237,0.004983598984379123,0.0002669873876794772
238,0.010260147455641166,0.0021226004352919124
239,0.0039473600754018155,-0.0006893681959078477
240,0.009174185634901013,0.001979562381532736
241,0.0013169890187437249,0.00236537594080619
242,0.00593966292032331,0.0003232578005717
243,0.005062429050598533,-0.0003591274911452344
244,0.011173751579623326,0.0008000334012459417
245,-0.0010005248391871209,-8.51998786416035e-05
246,0.000506550714313271,0.0008058677787361423
247,0.007539967517690801,-0.00025547984951495
248,0.005783078149360616,9.271876696607264e-05
249,0.005666575154018973,0.0005590716343853571
250,0.0037127623742432324,0.0004785720293584691
251,0.0019756868776454,0.0006855639226615008
252,0.001127784135785494,-0.0005387165402768791
253,0.008316534081916346,0.0005938088764244551
254,0.007025522288069891,-0.0005440414208387179
255,0.007626701632388973,0.0025075909632541696
256,-0.0013403143743034153,0.0012032297542580932
257,0.0018948679312820202,0.002497154819110297
258,0.008462827316996189,0.002259266034852374
259,0.007931152129468632,0.0017450668597716133
260,0.003346035075936109,0.0016520537103964273
261,0.009045253742816079,0.0012353563508154827
262,0.008441087304893645,-0.00038786185697286917
263,0.008214107838755324,0.0032345994819057153
264,0.002911807705233783,-0.00036400679436261345
265,0.01168713509821797,0.0012427468913200825
266,0.005489084174536156,0.00270283097718616
267,0.0037744417279166388,-0.0014193899265824616
268,0.004153913873119481,0.004649438578184229
269,0.0063888710537944055,0.002435889176729506
270,0.0038430472982918106,5.5656539084784655e-05
271,0.0052912784266569216,0.0032332594809102748
272,0.0006065134113909638,0.0010045484600725847
273,0.0003859812818611933,0.00225924703613829
274,0.008507603755257116,0.0017582363191996082
275,0.005373116224259827,-0.00032797422043748703
276,-1.2813382119772367e-05,0.001636091646543898
277,0.00442470469996245,-0.00019011206432026836
278,0.005977511709483303,3.3929384566801845e-05
279,0.001653963391012728,0.002540428767101594
280,0.009574526230859722,0.002419852498632955
281,0.0020384418384105304,0.0025051226233620758
282,0.0011020722771637019,0.002111812677784797
283,0.002882236890705629,0.0013188137327214897
284,0.0018392369616587537,0.0010193649279047036
285,0.0077901390007767655,0.0023935520638979284
286,0.008033407383151421,0.002536274833637806
287,0.007560267090190051,0.002375516515278936
288,0.0033688276960306233,0.000682297129827494
289,0.0012329739350773177,0.0002654589374778656
290,0.009137258567764595,-4.4123253844697084e-05
291,0.012854681688773536,0.0016639397350806068
292,0.006090617980450615,0.00209290949558827
293,0.010394833682672574,0.001534516043084998
294,0.007020215866631485,0.0029050648457300894
295,0.00012256357932815325,-0.00011348944713164258
296,0.007156241982656739,-0.0005272828708517969
297,-0.0005076634404245322,0.0007719420135400966
298,0.006120052123712086,0.0023458175555848893
299,0.0019890621165056595,0.0004432157042624757
300,0.0072444073401770614,0.0016615787523112614
301,0.00809601558580099,0.0019001374621630527
302,0.0020796136828023118,0.0012522328871368833
303,0.0041044717336812826,0.0012362213409410096
304,0.001770805449306701,0.002007046023140787
305,0.007611019139920702,0.0024800932760147467
306,0.008047895446562557,0.002313284174806963
307,0.00505112164706496,-0.00027049390226421274
308,0.01012890856187451,0.0024752194605905356
309,0.0054508456345971875,2.4943025987065215e-06
310,0.00927653393923767,0.0016467266395158579
311,0.00440305062668935,0.0013575368719883252
312,0.008445717430231722,0.001352117900365897
313,0.011347622778055759,0.00014809997148654687
314,0.004891551807860996,-4.1145864214869555e-05
315,0.007118264302207742,0.0009002829905716678
316,0.007561330305404123,0.002874529032627898
317,0.002354139372899935,-2.5390484461903215e-06
318,0.012372032463888369,0.0028796154121571564
319,0.006871488584491251,-0.0006194380309005672
320,0.0004518973842055927,0.0012398784802114386
321,0.0008699793006544039,0.0016913325390026726
322,0.003522507425243039,0.001120331496776224
323,0.00592688300103496,0.0024632030587357872
324,0.010278868661484551,0.0001964540343563301
325,0.002390330282931579,0.0023658009337150813
326,0.0029090241674394938,0.0005281821442018849
327,0.009320879992667126,0.0017129186018292294
328,0.009400046066151432,0.001069611728591728
329,0.00831308976753774,0.002938342975426925
330,0.008464925211686536,0.0020840905603935742
331,0.009543822699992061,0.0010916981163482035
332,0.004900929505187951,0.002713536545643141
333,0.0027266135979127177,0.0012196593044253128
334,0.007968896004868085,0.0007037942921113126
335,-0.00019471761894848232,0.0019324858830554578
336,0.004075361576085885,0.00027531557932253725
337,0.004764806957590892,0.0027364981577309346
338,0.012404908349791292,0.002128881538086044
339,0.009845421322017779,0.0012891749009067545
340,0.0035204938327143337,0.002083485342029878
