0,-0.009713744949023611,0.000429464070945362
1,-0.008812603401152927,-0.01586213848676209
2,0.005643626952668165,0.005140020396529655
3,-0.017469600802793025,-0.007683221263834565
4,0.00844692376635843,-0.009456629786946474
5,0.007507283185708248,0.004880879377399232
6,-0.0017850831569581908,0.01824035362235963
7,0.017677227977039956,0.00600103234186256
8,0.010706817196883519,-0.004849394217227226
9,0.009774035354039689,0.014196211068031681
10,-0.0187867684860916,0.0036076987050109076
11,-0.0010042370955194704,0.0007320832011229123
12,0.010420049301827196,0.00016739184806696225
13,-0.0011315951461382085,-0.0024459838371578176
14,0.01208020894615243,0.00534399052932187
15,0.004644983512667347,-0.013971702158335953
16,0.001612146551451533,0.013869292490642345
17,-0.009281866055539155,0.01473466682076335
18,-0.0005673803598209753,0.01689368571552093
19,0.01577757298429651,-0.0013442521772476102
20,-0.013094308271876319,0.0002757246635667097
21,-0.00040886535282385705,0.0058558403148279555
22,0.013157377614606981,0.0058687342690673105
23,0.009935139676034323,-0.018746516245254453
24,0.0005088417527647069,0.014446813125615571
25,-0.007068970450464782,0.008032026022612755
26,0.010573045590253719,-0.008501510031605543
27,-0.014802116210811062,-0.011980823170210358
28,0.011376613246121662,0.003909572050760724
29,-0.004278716314449952,-0.011108391153574778
30,0.009866283873163907,0.004330044074404634
31,0.010065477310887454,0.010476210798023779
32,-0.01137409500048546,-0.015195080524920223
33,0.0008975967539213849,-0.012047874014370283
34,-0.003485263765953262,0.0067005206788811516
35,-0.003924305493708137,-0.01396903185630663
36,0.00043560752621254946,-0.014079646444472129
37,0.017158397915045916,-0.00533978377711393
38,-0.0013654285463787833,0.0059268876197439615
39,-0.0003070405079979977,0.0204384807690912
40,0.003585402755528583,-0.003886907839612928
41,-0.01987517609724395,0.006684198289219736
42,-0.0005804858762130532,0.00695686926329383
43,-0.013351661493163592,-0.004244518060308147
44,0.00922473133276191,-0.008926206054963021
45,-0.0023475814253635717,-0.01088497563476396
46,0.0114117850123251,0.005734301649629866
47,0.004407589991016995,0.015167532592445035
48,-0.00673289698977662,-0.00582300157912924
49,0.0002763977585650087,0.003872522580565993
50,0.013734015289600249,0.004597301718867624
51,0.006039977996629266,0.012156740972623538
52,0.0026646396951499883,-0.008287299132035332
53,-0.017146193583629718,-0.0014448630964943848
54,-0.00472875150480165,0.0003202247818263321
55,0.018278303399285187,0.000539723763331274
56,-4.4438880336186995e-05,-0.01844118998638859
57,0.004429597681432185,-0.006009583843135063
58,0.0017374187326433174,0.0138638351341119
59,-0.00992030383471092,-0.007496528464981425
60,-0.012508402537664243,0.014630550781621482
61,-0.011741775248964532,0.012269757237455428
62,-0.006063303955921745,-0.019416994921701188
63,0.01798630912881013,0.009836621855691412
64,0.0007891096729262046,0.010292039683920774
65,0.016074260392027445,-0.0002813743557185881
66,0.01192418083538066,-0.00493978983785619
67,0.010068420353182155,-0.015497793149632894
68,0.01316406449670556,0.004935001406200839
69,-0.01060935257663328,0.015682014568217904
70,-0.0028398803096463454,-0.010981115018265682
71,0.021385298831211378,-0.0015381159008108017
72,-0.002620089477421111,-0.008308374113156103
73,0.012444864245419561,0.01212840905486487
74,-0.00984902362040774,-0.004866263691188115
75,-0.0030936232183635926,-0.003735112415496588
76,0.010335708914066042,-0.0019296877386171312
77,-0.005689745665599665,0.011429419302293978
78,-0.013917596033243612,-0.004381046399532143
79,0.013984762107971688,-0.006402675095680393
80,0.012309589201224713,-0.008765739058149419
81,-0.011775990474306133,0.008586036412039637
82,-0.011325390194862265,-0.005138243612535803
83,-0.0062251935735312,-0.011928622024652459
84,0.002298881158960403,0.0059161781038400375
85,0.011846942281702291,0.011049235137818466
86,-5.7064699436092175e-05,-0.00717465868048127
87,-0.00456012195018599,-0.011064560573553595
88,0.0006831247239989748,-0.012693614383427372
89,0.00271808866565349,-0.01659655565083245
90,-0.007611921887509656,0.011122332530999661
91,0.013949143259542397,-0.005874546114676944
92,0.003216470303614632,-0.01237504546448337
93,-0.006737423445226747,0.00044233294270220344
94,0.010174876207771346,0.016297156088071703
95,0.006655935180003682,-0.011261227156069937
96,-0.0030153478496578253,0.02115521486483221
97,-0.005365046575927093,-0.006630163592618831
98,0.01347755050861208,0.0004223943551304774
99,-0.00027612950792461655,0.014606474481110474
100,-0.005709971657314397,-0.00857297884686419
101,-0.013459075247669285,-0.011559478669715722
102,0.011550440639136145,0.00823002138948131
103,-0.007657984231152312,-0.007560774277725188
104,-0.0013162823824703761,-0.016574448135247236
105,-0.009685984759761342,-0.015574931753766338
106,-0.012104623335514639,-0.007829460698898774
107,0.005064864157890043,-0.009193115710606018
108,0.011675463581507827,0.00445407667673697
109,0.011076486758115674,0.00023104036229898152
110,-0.012247468931057758,0.010946632589999906
111,-0.005755354196739239,0.013568221933729712
112,0.0053241993168650385,-0.012907562495974977
113,-0.00152953264505245,0.016301392542335418
114,0.009751567857802096,-0.00831604289785356
115,0.00999811888853003,-0.0024148137031263514
116,0.0004009840085433158,0.007799650879631622
117,-0.017585015261527472,-0.00518623811124915
118,0.01612460550359769,-0.000747630243270476
119,0.008268050531818118,-0.009422886763435454
120,0.011900050544607054,0.002174181416759095
121,-0.009312975675623367,0.00030045324349199393
122,0.017983815189728837,0.005831624684073966
123,0.008582416648386776,0.010735204943666048
124,-0.017704036693070697,-0.0035189143088028814
125,0.014135702570711716,-0.008853013208089408
126,-0.01646977253362003,-0.007613596919348747
127,0.013150723028374936,0.004429300922241507
128,-0.017290614718396893,0.0096305545399873
129,-0.0077295689939915055,-0.009745721658468473
130,0.01462374820686976,-0.00029255545892310986
131,0.000742569667672212,0.0055122304452922795
132,0.004360316234309645,0.015185160455330785
133,-0.009181881556293507,0.0001590944075525122
134,0.006948186270374378,-0.0012893055508553862
135,-0.009197623947360225,4.293935970277901e-05
136,-0.013915961882225889,-4.073429665499911e-05
137,0.013634190573816691,-0.0025469509104766768
138,-0.00436353598516471,0.01126833412558071
139,-0.0012244119411425932,0.007782238788235945
140,-0.003132039866124046,-0.012256424628903986
141,-0.013198240201275012,0.010756563902540326
142,-0.008875946086849084,0.009377867328992024
143,0.0014577148225470308,-0.010856202187044289
144,-0.004378685330442821,0.009495220473377577
145,0.004398529497581117,0.010432504532567523
146,0.009128177284636114,-0.011121754467596787
147,-0.0031621669729180063,0.007670337192671607
148,-0.011391050853083451,-0.004033910554772071
149,-0.009979393933023004,-0.008977248703733813
150,0.014398563379200952,0.011061714166444121
151,-0.008001820896054184,-0.004666591836513403
152,0.0006333836786444244,6.176906760722953e-05
153,-0.014548222343202745,0.0060417517242283775
154,-0.009706085093534858,0.0002812457216347157
155,0.00277896739891649,-0.008169716842851086
156,-0.011375785159245349,-0.009309521195179988
157,-0.014748230419639057,7.665669414090805e-05
158,-0.008692483590136076,0.003656068536092208
